place of business,0/195,0,0,0,0,0,0,0
office,10/17,59,0,9,1,0,0,0
box office,0/0,N/A,0,0,0,0,0,0
weekday,0/22,0,0,0,0,0,0,0
monday,1/2,50,0,1,0,0,0,0
whitmonday,0/0,N/A,0,0,0,0,0,0
financial loss,0/21,0,0,0,0,0,0,0
losings,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gregorian calendar month,0/22,0,0,0,0,0,0,0
august,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
london,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
plan of action,0/111,0,0,0,0,0,0,0
policy,2/11,19,0,2,0,0,0,0
activism,0/0,N/A,0,0,0,0,0,0
legislature,0/34,0,0,0,0,0,0,0
senate,0/4,0,0,0,0,0,0,0
united states senate,0/0,N/A,0,0,0,0,0,0
document,3/582,1,0,3,0,0,0,0
report,2/9,23,0,2,0,0,0,0
assay,0/6,0,0,0,0,0,0,0
measure,2/17,12,0,1,1,0,0,0
volume,0/3,0,0,0,0,0,0,0
capacity,0/0,N/A,0,0,0,0,0,0
approval,0/26,0,0,0,0,0,0,0
recognition,0/0,N/A,0,0,0,0,0,0
memorial,0/2,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
robert,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
command,1/14,8,0,1,0,0,0,0
order,1/4,26,0,1,0,0,0,0
marching orders,0/0,N/A,0,0,0,0,0,0
political unit,0/70,0,0,0,0,0,0,0
state,4/9,45,0,2,2,0,0,0
ally,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
warner,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
assets,4/382,2,0,4,0,0,0,0
sum,0/100,0,0,0,0,0,0,0
advance,0/2,0,0,0,0,0,0,0
request,0/25,0,0,0,0,0,0,0
demand,0/13,0,0,0,0,0,0,0
call,11/12,92,0,9,2,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
europe,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
property,7/123,6,0,7,0,0,0,0
estate,4/7,58,0,4,0,0,0,0
gross estate,0/0,N/A,0,0,0,0,0,0
phenomenon,11/897,2,0,1,4,6,0,0
consequence,0/44,0,0,0,0,0,0,0
aftereffect,0/0,N/A,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
things,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
change,3/279,2,0,1,2,0,0,0
damage,0/10,0,0,0,0,0,0,0
detriment,0/1,0,0,0,0,0,0,0
evidence,1/783,1,0,1,0,0,0,0
record,4/121,4,0,1,2,1,0,0
file,15/24,63,0,3,11,1,0,0
act,4/45,9,0,1,3,0,0,0
action,21/2582,1,0,4,3,1,3,7
accomplishment,0/175,0,0,0,0,0,0,0
creator,0/6,0,0,0,0,0,0,0
maker,28/92,31,0,22,4,2,0,0
basketweaver,0/0,N/A,0,0,0,0,0,0
attack,8/105,8,0,5,2,1,0,0
charge,1/1,100,0,1,0,0,0,0
countercharge,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
boston,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
abstraction,0/113,0,0,0,0,0,0,0
right,35/109,33,0,10,18,7,0,0
access,0/2,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
canada,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
assets,4/382,2,0,4,0,0,0,0
equity,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fund,9/20,46,0,7,2,0,0,0
budget,1/2,50,0,1,0,0,0,0
civil list,0/0,N/A,0,0,0,0,0,0
big cat,0/32,0,0,0,0,0,0,0
jaguar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
happening,0/1718,0,0,0,0,0,0,0
change,3/279,2,0,1,2,0,0,0
acceleration,0/3,0,0,0,0,0,0,0
unit,209/1433,15,0,31,165,13,0,0
family,4/7,58,0,4,0,0,0,0
broken home,0/0,N/A,0,0,0,0,0,0
phenomenon,11/897,2,0,1,4,6,0,0
consequence,0/44,0,0,0,0,0,0,0
aftereffect,0/0,N/A,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
degree,0/91,0,0,0,0,0,0,0
amplitude level,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
attempt,1/152,1,0,1,0,0,0,0
batting,0/0,N/A,0,0,0,0,0,0
genitor,0/41,0,0,0,0,0,0,0
parent,4/40,10,0,4,0,0,0,0
adoptive parent,0/0,N/A,0,0,0,0,0,0
customer,1/31,4,0,0,1,0,0,0
buyer,1/3,34,0,1,0,0,0,0
customer agent,0/0,N/A,0,0,0,0,0,0
abstraction,0/113,0,0,0,0,0,0,0
group,43/14646,1,0,4,6,14,7,8
actinoid,0/0,N/A,0,0,0,0,0,0
legal document,0/419,0,0,0,0,0,0,0
tax return,1/6,17,0,1,0,0,0,0
amended return,0/0,N/A,0,0,0,0,0,0
wellbeing,0/3,0,0,0,0,0,0,0
health,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
administrative district,0/81,0,0,0,0,0,0,0
state,4/9,45,0,2,2,0,0,0
american state,0/2,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
morgan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rational motive,0/14,0,0,0,0,0,0,0
reason,0/5,0,0,0,0,0,0,0
occasion,0/17,0,0,0,0,0,0,0
building complex,0/61,0,0,0,0,0,0,0
plant,9/56,17,0,6,3,0,0,0
bottling plant,0/0,N/A,0,0,0,0,0,0
mercantile establishment,0/140,0,0,0,0,0,0,0
shop,32/97,33,0,29,3,0,0,0
bakery,0/1,0,0,0,0,0,0,0
swimming,0/27,0,0,0,0,0,0,0
dip,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
education,6/40,16,0,5,1,0,0,0
course,7/23,31,0,7,0,0,0,0
adult education,0/0,N/A,0,0,0,0,0,0
subshrub,0/376,0,0,0,0,0,0,0
thrift,0/3,0,0,0,0,0,0,0
cliff rose,0/0,N/A,0,0,0,0,0,0
assertion,1/33,4,0,0,1,0,0,0
claim,0/3,0,0,0,0,0,0,0
cause of action,0/0,N/A,0,0,0,0,0,0
contact,1/3,34,0,1,0,0,0,0
impact,0/21,0,0,0,0,0,0,0
blow,1/74,2,0,1,0,0,0,0
council,5/21,24,0,5,0,0,0,0
soviet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
france,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
person,122/12902,1,0,43,42,21,9,7
leader,20/632,4,0,12,2,6,0,0
aristocrat,2/100,2,0,2,0,0,0,0
ordering,0/118,0,0,0,0,0,0,0
series,5/126,4,0,5,0,0,0,0
actinide series,0/0,N/A,0,0,0,0,0,0
purchase,1/11,10,0,1,0,0,0,0
buying,2/6,34,0,2,0,0,0,0
mail-order buying,0/0,N/A,0,0,0,0,0,0
consolidation,0/0,N/A,0,0,0,0,0,0
amalgamation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
george,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
season,16/22,73,0,15,1,0,0,0
summer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
merchant,6/110,6,0,6,0,0,0,0
trader,2/27,8,0,2,0,0,0,0
art dealer,0/1,0,0,0,0,0,0,0
monetary unit,130/489,27,0,130,0,0,0,0
franc,22/22,100,0,22,0,0,0,0
belgian franc,0/0,N/A,0,0,0,0,0,0
document,3/582,1,0,3,0,0,0,0
letter,17/33,52,0,14,3,0,0,0
airmail letter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
peter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
aviator,0/20,0,0,0,0,0,0,0
pilot,7/15,47,0,6,1,0,0,0
barnstormer,0/0,N/A,0,0,0,0,0,0
area,5/145,4,0,5,0,0,0,0
center,7/26,27,0,5,2,0,0,0
center stage,0/0,N/A,0,0,0,0,0,0
time,0/0,N/A,0,0,0,0,0,0
future,0/5,0,0,0,0,0,0,0
by-and-by,0/0,N/A,0,0,0,0,0,0
educational institution,0/115,0,0,0,0,0,0,0
school,62/98,64,0,30,30,2,0,0
academy,0/0,N/A,0,0,0,0,0,0
associate,0/86,0,0,0,0,0,0,0
member,6/40,16,0,6,0,0,0,0
areopagite,0/0,N/A,0,0,0,0,0,0
ordering,0/118,0,0,0,0,0,0,0
series,5/126,4,0,5,0,0,0,0
actinide series,0/0,N/A,0,0,0,0,0,0
plane figure,0/92,0,0,0,0,0,0,0
sector,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
submission,0/1,0,0,0,0,0,0,0
filing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
production,1/17,6,0,1,0,0,0,0
output,0/8,0,0,0,0,0,0,0
crop,0/1,0,0,0,0,0,0,0
military action,0/101,0,0,0,0,0,0,0
battle,2/13,16,0,2,0,0,0,0
armageddon,0/0,N/A,0,0,0,0,0,0
physical phenomenon,0/828,0,0,0,0,0,0,0
energy,22/189,12,0,15,5,2,0,0
activation energy,0/0,N/A,0,0,0,0,0,0
concern,2/15,14,0,2,0,0,0,0
matter,0/1,0,0,0,0,0,0,0
least,0/0,N/A,0,0,0,0,0,0
people,20/226,9,0,10,8,1,1,0
populace,0/1,0,0,0,0,0,0,0
admass,0/0,N/A,0,0,0,0,0,0
commerce,2/265,1,0,1,1,0,0,0
trade,3/5,60,0,3,0,0,0,0
fair trade,0/0,N/A,0,0,0,0,0,0
group,43/14646,1,0,4,6,14,7,8
people,20/226,9,0,10,8,1,1,0
age group,0/4,0,0,0,0,0,0,0
season,16/22,73,0,15,1,0,0,0
spring,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
professional,1/287,1,0,1,0,0,0,0
lawyer,3/33,10,0,3,0,0,0,0
advocate,0/175,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hutton,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
condition,16/2713,1,0,11,2,1,0,1
safety,1/14,8,0,1,0,0,0,0
biosafety,0/0,N/A,0,0,0,0,0,0
indefinite quantity,2/418,1,0,2,0,0,0,0
supply,0/1,0,0,0,0,0,0,0
reservoir,0/0,N/A,0,0,0,0,0,0
job action,0/10,0,0,0,0,0,0,0
strike,4/6,67,0,4,0,0,0,0
sit-down,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
national association of securities dealers automated quotations,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
time period,2/1068,1,0,1,1,0,0,0
decade,0/33,0,0,0,0,0,0,0
1530s,0/0,N/A,0,0,0,0,0,0
examination,5/67,8,0,5,0,0,0,0
survey,1/1,100,0,1,0,0,0,0
resurvey,0/0,N/A,0,0,0,0,0,0
derivative instrument,0/16,0,0,0,0,0,0,0
option,10/13,77,0,8,2,0,0,0
call option,0/0,N/A,0,0,0,0,0,0
possibility,0/0,N/A,0,0,0,0,0,0
opportunity,0/40,0,0,0,0,0,0,0
brass ring,0/0,N/A,0,0,0,0,0,0
natural depression,0/89,0,0,0,0,0,0,0
valley,1/18,6,0,1,0,0,0,0
dale,0/0,N/A,0,0,0,0,0,0
malignant tumor,0/100,0,0,0,0,0,0,0
cancer,15/91,17,0,1,13,1,0,0
carcinoma,11/33,34,0,9,2,0,0,0
psychological feature,0/11903,0,0,0,0,0,0,0
event,20/11206,1,0,3,5,2,4,4
act,4/45,9,0,1,3,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dallas,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
reagan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thomas,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
poland,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
influence,0/12,0,0,0,0,0,0,0
force,0/5,0,0,0,0,0,0,0
duress,0/0,N/A,0,0,0,0,0,0
businessman,2/49,5,0,2,0,0,0,0
owner,0/21,0,0,0,0,0,0,0
bookseller,0/0,N/A,0,0,0,0,0,0
discussion,0/11,0,0,0,0,0,0,0
argument,2/19,11,0,2,0,0,0,0
logomachy,0/0,N/A,0,0,0,0,0,0
location,2/1945,1,0,1,0,0,1,0
region,0/370,0,0,0,0,0,0,0
aerospace,0/0,N/A,0,0,0,0,0,0
wellbeing,0/3,0,0,0,0,0,0,0
health,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mexico,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
appraisal,2/41,5,0,2,0,0,0,0
evaluation,0/3,0,0,0,0,0,0,0
bond rating,0/0,N/A,0,0,0,0,0,0
causal agent,0/14356,0,0,0,0,0,0,0
person,122/12902,1,0,43,42,21,9,7
abator,0/0,N/A,0,0,0,0,0,0
product,3/38,8,0,3,0,0,0,0
end product,0/8,0,0,0,0,0,0,0
crop,0/1,0,0,0,0,0,0,0
building,10/459,3,0,8,2,0,0,0
house,33/85,39,0,26,5,1,1,0
beach house,0/0,N/A,0,0,0,0,0,0
judgment,0/4,0,0,0,0,0,0,0
opinion,1/18,6,0,1,0,0,0,0
fatwa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
moscow,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
region,0/370,0,0,0,0,0,0,0
county,0/2,0,0,0,0,0,0,0
wight,0/0,N/A,0,0,0,0,0,0
jewish calendar month,0/23,0,0,0,0,0,0,0
nisan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
right,35/109,33,0,10,18,7,0,0
entree,0/1,0,0,0,0,0,0,0
door,18/23,79,0,13,5,0,0,0
illustration,0/4,0,0,0,0,0,0,0
figure,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
reference point,0/27,0,0,0,0,0,0,0
target,0/2,0,0,0,0,0,0,0
clout,0/0,N/A,0,0,0,0,0,0
time period,2/1068,1,0,1,1,0,0,0
season,16/22,73,0,15,1,0,0,0
baseball season,0/1,0,0,0,0,0,0,0
place of business,0/195,0,0,0,0,0,0,0
office,10/17,59,0,9,1,0,0,0
box office,0/0,N/A,0,0,0,0,0,0
boundary,2/137,2,0,1,1,0,0,0
margin,0/1,0,0,0,0,0,0,0
lip,2/2,100,0,2,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
morris,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
medium of exchange,0/164,0,0,0,0,0,0,0
tender,0/1,0,0,0,0,0,0,0
food stamp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
philip,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
case,0/6,0,0,0,0,0,0,0
client,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
point,2/11,19,0,2,0,0,0,0
beginning,0/84,0,0,0,0,0,0,0
birthplace,0/0,N/A,0,0,0,0,0,0
skilled worker,0/790,0,0,0,0,0,0,0
editor,9/21,43,0,6,3,0,0,0
anthologist,0/0,N/A,0,0,0,0,0,0
danger,1/10,10,0,1,0,0,0,0
menace,0/1,0,0,0,0,0,0,0
yellow peril,0/0,N/A,0,0,0,0,0,0
pair,0/2,0,0,0,0,0,0,0
couple,0/1,0,0,0,0,0,0,0
same-sex marriage,0/0,N/A,0,0,0,0,0,0
rest day,0/5,0,0,0,0,0,0,0
sunday,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
area,5/145,4,0,5,0,0,0,0
center,7/26,27,0,5,2,0,0,0
center stage,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
new jersey,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
harmony,0/3,0,0,0,0,0,0,0
agreement,15/98,16,0,6,0,9,0,0
community,1/23,5,0,1,0,0,0,0
product,3/38,8,0,3,0,0,0,0
movie,2/37,6,0,2,0,0,0,0
cinema verite,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
panama,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
diversion,0/701,0,0,0,0,0,0,0
sport,9/277,4,0,7,2,0,0,0
archery,0/0,N/A,0,0,0,0,0,0
comfort,0/10,0,0,0,0,0,0,0
relief,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
approval,0/26,0,0,0,0,0,0,0
recognition,0/0,N/A,0,0,0,0,0,0
memorial,0/2,0,0,0,0,0,0,0
point,2/11,19,0,2,0,0,0,0
beginning,0/84,0,0,0,0,0,0,0
birthplace,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
market,9/13,70,0,9,0,0,0,0
black market,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
africa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
situation,0/113,0,0,0,0,0,0,0
crisis,1/11,10,0,1,0,0,0,0
depression,0/14,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
joseph,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
point,2/11,19,0,2,0,0,0,0
moment,3/12,26,0,3,0,0,0,0
climax,0/0,N/A,0,0,0,0,0,0
conductor,0/5,0,0,0,0,0,0,0
copper,1/1,100,0,1,0,0,0,0
blister copper,0/0,N/A,0,0,0,0,0,0
hypothesis,0/0,N/A,0,0,0,0,0,0
model,0/14,0,0,0,0,0,0,0
copernican system,0/0,N/A,0,0,0,0,0,0
commercial document,0/73,0,0,0,0,0,0,0
coupon,0/4,0,0,0,0,0,0,0
book token,0/0,N/A,0,0,0,0,0,0
businessperson,0/240,0,0,0,0,0,0,0
agent,4/175,3,0,4,0,0,0,0
auctioneer,0/0,N/A,0,0,0,0,0,0
municipality,0/15,0,0,0,0,0,0,0
city,0/3,0,0,0,0,0,0,0
national capital,0/0,N/A,0,0,0,0,0,0
formation,1/55,2,0,1,0,0,0,0
flight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
citizen,2/17,12,0,2,0,0,0,0
voter,3/6,50,0,3,0,0,0,0
constituent,0/114,0,0,0,0,0,0,0
belief,2/697,1,0,2,0,0,0,0
values,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
instrumentality,0/0,N/A,0,0,0,0,0,0
system,60/169,36,0,23,25,4,5,3
audio system,0/16,0,0,0,0,0,0,0
gossip,0/0,N/A,0,0,0,0,0,0
rumor,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
educational institution,0/115,0,0,0,0,0,0,0
school,62/98,64,0,30,30,2,0,0
academy,0/0,N/A,0,0,0,0,0,0
motor vehicle,0/153,0,0,0,0,0,0,0
truck,15/48,32,0,10,5,0,0,0
dump truck,0/0,N/A,0,0,0,0,0,0
workplace,0/124,0,0,0,0,0,0,0
studio,2/5,40,0,2,0,0,0,0
artist's workroom,0/1,0,0,0,0,0,0,0
physical phenomenon,0/828,0,0,0,0,0,0,0
energy,22/189,12,0,15,5,2,0,0
activation energy,0/0,N/A,0,0,0,0,0,0
commodity,0/1071,0,0,0,0,0,0,0
export,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
measure,2/17,12,0,1,1,0,0,0
volume,0/3,0,0,0,0,0,0,0
capacity,0/0,N/A,0,0,0,0,0,0
chemical element,0/519,0,0,0,0,0,0,0
metallic element,0/303,0,0,0,0,0,0,0
alkali metal,0/0,N/A,0,0,0,0,0,0
improvement,0/28,0,0,0,0,0,0,0
reform,1/4,26,0,1,0,0,0,0
housecleaning,0/0,N/A,0,0,0,0,0,0
document,3/582,1,0,3,0,0,0,0
report,2/9,23,0,2,0,0,0,0
assay,0/6,0,0,0,0,0,0,0
machine,41/404,11,0,19,15,6,1,0
motor,8/83,10,0,2,4,0,2,0
electric motor,0/8,0,0,0,0,0,0,0
speech act,0/529,0,0,0,0,0,0,0
address,0/5,0,0,0,0,0,0,0
allocution,0/0,N/A,0,0,0,0,0,0
appraisal,2/41,5,0,2,0,0,0,0
reappraisal,0/2,0,0,0,0,0,0,0
stocktaking,0/0,N/A,0,0,0,0,0,0
creating by mental acts,0/98,0,0,0,0,0,0,0
design,0/4,0,0,0,0,0,0,0
planning,4/27,15,0,1,1,2,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
edward,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
assembly,1/2,50,0,1,0,0,0,0
court,36/51,71,0,30,4,2,0,0
appellate court,0/1,0,0,0,0,0,0,0
object,8/14979,1,0,0,1,1,0,4
land,1/3,34,0,1,0,0,0,0
archipelago,0/0,N/A,0,0,0,0,0,0
degree,0/91,0,0,0,0,0,0,0
extent,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cause,0/17,0,0,0,0,0,0,0
factor,3/10,30,0,2,1,0,0,0
fundamental,0/0,N/A,0,0,0,0,0,0
action,21/2582,1,0,4,3,1,3,7
swing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
request,0/25,0,0,0,0,0,0,0
entreaty,0/21,0,0,0,0,0,0,0
adjuration,0/0,N/A,0,0,0,0,0,0
achromatic color,0/47,0,0,0,0,0,0,0
black,4/6,67,0,4,0,0,0,0
coal black,0/0,N/A,0,0,0,0,0,0
document,3/582,1,0,3,0,0,0,0
patent,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
administrative unit,0/592,0,0,0,0,0,0,0
agency,3/232,2,0,3,0,0,0,0
advanced research and development activity,0/0,N/A,0,0,0,0,0,0
shackle,0/9,0,0,0,0,0,0,0
irons,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
name,35/115,31,0,27,8,0,0,0
trade name,0/2,0,0,0,0,0,0,0
label,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
judges,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fund,9/20,46,0,7,2,0,0,0
budget,1/2,50,0,1,0,0,0,0
civil list,0/0,N/A,0,0,0,0,0,0
financier,0/8,0,0,0,0,0,0,0
banker,0/3,0,0,0,0,0,0,0
teller,0/0,N/A,0,0,0,0,0,0
decision making,0/52,0,0,0,0,0,0,0
choice,0/4,0,0,0,0,0,0,0
favorite,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
miller,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
administrative unit,0/592,0,0,0,0,0,0,0
agency,3/232,2,0,3,0,0,0,0
advanced research and development activity,0/0,N/A,0,0,0,0,0,0
division,0/3,0,0,0,0,0,0,0
branch,3/6,50,0,3,0,0,0,0
executive branch,0/0,N/A,0,0,0,0,0,0
indulgence,0/1,0,0,0,0,0,0,0
luxury,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
merchant,6/110,6,0,6,0,0,0,0
trader,2/27,8,0,2,0,0,0,0
art dealer,0/1,0,0,0,0,0,0,0
speech act,0/529,0,0,0,0,0,0,0
offer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
parent,4/40,10,0,4,0,0,0,0
father,1/10,10,0,1,0,0,0,0
dad,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
israel,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
occupation,0/384,0,0,0,0,0,0,0
career,0/10,0,0,0,0,0,0,0
business life,0/0,N/A,0,0,0,0,0,0
people,20/226,9,0,10,8,1,1,0
populace,0/1,0,0,0,0,0,0,0
admass,0/0,N/A,0,0,0,0,0,0
correctional institution,0/32,0,0,0,0,0,0,0
prison,1/6,17,0,1,0,0,0,0
bastille,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
martin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
framework,0/14,0,0,0,0,0,0,0
stocks,0/0,N/A,0,0,0,0,0,0
